Label,Power,Irms,Time
167,177.7527450498672,0.8079670229539418,2025-03-14 07:00:15.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:00:25.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:00:35.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:00:45.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:00:55.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:01:05.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:01:15.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:01:25.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:01:35.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:01:45.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:01:55.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:02:05.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:02:15.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:02:25.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:02:35.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:02:45.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:02:55.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:03:05.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:03:15.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:03:25.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:03:35.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:03:45.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:03:55.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:04:05.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:04:15.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:04:25.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:04:35.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:04:45.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:04:55.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:05:05.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:05:15.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:05:25.586468
167,177.7527450498672,0.8079670229539418,2025-03-14 07:05:35.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:05:45.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:05:55.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:06:05.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:06:15.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:06:25.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:06:35.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:06:45.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:06:55.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:07:05.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:07:15.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:07:25.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:07:35.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:07:45.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:07:55.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:08:05.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:08:15.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:08:25.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:08:35.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:08:45.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:08:55.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:09:05.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:09:15.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:09:25.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:09:35.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:09:45.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:09:55.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:10:05.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:10:15.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:10:25.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:10:35.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:10:45.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:10:55.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:11:05.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:11:15.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:11:25.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:11:35.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:11:45.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:11:55.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:12:05.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:12:15.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:12:25.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:12:35.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:12:45.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:12:55.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:13:05.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:13:15.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:13:25.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:13:35.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:13:45.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:13:55.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:14:05.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:14:15.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:14:25.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:14:35.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:14:45.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:14:55.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:15:05.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:15:15.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:15:25.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:15:35.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:15:45.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:15:55.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:16:05.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:16:15.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:16:25.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:16:35.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:16:45.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:16:55.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:17:05.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:17:15.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:17:25.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:17:35.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:17:45.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:17:55.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:18:05.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:18:15.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:18:25.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:18:35.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:18:45.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:18:55.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:19:05.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:19:15.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:19:25.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:19:35.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:19:45.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:19:55.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:20:05.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:20:15.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:20:25.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:20:35.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:20:45.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:20:55.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:21:05.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:21:15.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:21:25.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:21:35.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:21:45.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:21:55.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:22:05.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:22:15.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:22:25.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:22:35.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:22:45.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:22:55.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:23:05.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:23:15.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:23:25.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:23:35.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:23:45.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:23:55.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:24:05.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:24:15.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:24:25.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:24:35.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:24:45.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:24:55.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:25:05.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:25:15.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:25:25.586468
71,349.76988697809435,1.5898631226277016,2025-03-14 07:25:35.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:25:45.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:25:55.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:26:05.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:26:15.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:26:25.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:26:35.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:26:45.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:26:55.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:27:05.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:27:15.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:27:25.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:27:35.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:27:45.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:27:55.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:28:05.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:28:15.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:28:25.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:28:35.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:28:45.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:28:55.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:29:05.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:29:15.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:29:25.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:29:35.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:29:45.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:29:55.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:30:05.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:30:15.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:30:25.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:30:35.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:30:45.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:30:55.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:31:05.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:31:15.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:31:25.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:31:35.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:31:45.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:31:55.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:32:05.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:32:15.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:32:25.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:32:35.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:32:45.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:32:55.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:33:05.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:33:15.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:33:25.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:33:35.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:33:45.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:33:55.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:34:05.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:34:15.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:34:25.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:34:35.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:34:45.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:34:55.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:35:05.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:35:15.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:35:25.586468
127,274.1434918271646,1.2461067810325663,2025-03-14 07:35:35.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:35:45.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:35:55.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:36:05.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:36:15.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:36:25.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:36:35.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:36:45.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:36:55.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:37:05.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:37:15.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:37:25.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:37:35.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:37:45.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:37:55.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:38:05.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:38:15.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:38:25.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:38:35.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:38:45.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:38:55.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:39:05.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:39:15.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:39:25.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:39:35.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:39:45.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:39:55.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:40:05.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:40:15.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:40:25.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:40:35.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:40:45.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:40:55.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:41:05.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:41:15.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:41:25.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:41:35.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:41:45.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:41:55.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:42:05.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:42:15.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:42:25.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:42:35.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:42:45.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:42:55.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:43:05.586468
105,153.00543448601658,0.6954792476637117,2025-03-14 07:43:15.586468
